11986,3.49758458
11987,3.49770856
11988,3.49759412
11989,3.49755597
11990,3.49751782
11991,3.49743199
11992,3.49743199
11993,3.49742246
11994,3.49742246
11995,3.49731755
11996,3.49727941
11997,3.49729848
11998,3.49714565
11999,3.49713612
12000,3.49711704
12001,3.49716473
12002,3.49714565
12003,3.49702168
12004,3.49703121
12005,3.49686909
12006,3.49695492
12007,3.49693584
12008,3.4968214
12009,3.49693584
12010,3.4968214
12011,3.49678326
12012,3.49664974
12013,3.49679279
12014,3.49668789
12015,3.49659252
12016,3.49655437
12017,3.49650669
12018,3.49648762
12019,3.49634457
12020,3.49641132
12021,3.49637318
12022,3.4963541
12023,3.49623966
12024,3.49626827
12025,3.49631596
12026,3.49611545
12027,3.49619198
12028,3.49619198
12029,3.49602962
12030,3.49603915
12031,3.49600101
12032,3.4960773
12033,3.49578166
12034,3.4957912
12035,3.49580073
12036,3.49576259
12037,3.49569583
12038,3.49576259
12039,3.49566722
12040,3.49572444
12041,3.49568629
12042,3.49562907
12043,3.49549556
12044,3.49546695
12045,3.49547648
12046,3.49540019
12047,3.49544787
12048,3.49544787
12049,3.49543834
12050,3.49533343
12051,3.49526668
12052,3.49535251
12053,3.49520946
12054,3.49516177
12055,3.49502802
12056,3.49503779
12057,3.49512362
12058,3.4951427
12059,3.49495173
12060,3.49490404
12061,3.49490404
12062,3.49484682
12063,3.49481821
12064,3.49480867
12065,3.49471331
12066,3.49485636
12067,3.49461794
12068,3.49471331
12069,3.49461794
12070,3.4946847
12071,3.49463701
12072,3.49456072
12073,3.49453211
12074,3.4945035
12075,3.49437952
12076,3.49451303
12077,3.49444628
12078,3.49424601
12079,3.49428415
12080,3.49426508
12081,3.49422693
12082,3.49410295
12083,3.49416971
12084,3.49418879
12085,3.49412203
12086,3.49398851
12087,3.49392152
12088,3.49395967
12089,3.49391198
12090,3.49381661
12091,3.49392152
12092,3.49376893
12093,3.49374986
12094,3.49376893
12095,3.49373078
12096,3.49367356
12097,3.49360681
12098,3.4935019
12099,3.49351144
12100,3.49356866
12101,3.49348283
12102,3.49342561
12103,3.49334931
12104,3.4933207
12105,3.49328256
12106,3.49333024
12107,3.49325395
12108,3.49322534
12109,3.49326348
12110,3.49313951
12111,3.49325395
12112,3.49314904
12113,3.49304414
12114,3.49306321
12115,3.49302506
12116,3.49291992
12117,3.49290085
12118,3.49291039
12119,3.49279594
12120,3.49281502
12121,3.49274826
12122,3.4927578
12123,3.49259567
12124,3.49270058
12125,3.4926815
12126,3.49254799
12127,3.49250031
12128,3.49254799
12129,3.49250984
12130,3.49235725
12131,3.49238586
12132,3.49224281
12133,3.49228096
12134,3.49227142
12135,3.49209023
12136,3.49214745
12137,3.49214745
12138,3.49207115
12139,3.49209023
12140,3.49204254
12141,3.49194717
12142,3.49195671
12143,3.49185157
12144,3.49188042
12145,3.49187064
12146,3.49184203
12147,3.49171805
12148,3.49182296
12149,3.49169898
12150,3.49179435
12151,3.49158454
12152,3.49154639
12153,3.49150825
12154,3.49161315
12155,3.4914701
12156,3.49148917
12157,3.49143195
12158,3.49129844
12159,3.49130797
12160,3.49131751
12161,3.49120307
12162,3.49115539
12163,3.49119353
12164,3.49117446
12165,3.49113631
12166,3.49112678
12167,3.4910028
12168,3.49098372
12169,3.49090743
12170,3.49077368
12171,3.49086928
12172,3.49073553
12173,3.4908216
12174,3.4906497
12175,3.4906497
12176,3.49067831
12177,3.49069738
12178,3.49060202
12179,3.4904685
12180,3.4904685
12181,3.49056387
12182,3.49039221
12183,3.49049711
12184,3.49026823
12185,3.49033499
12186,3.49034452
12187,3.49035406
12188,3.49027777
12189,3.49012518
12190,3.49010611
12191,3.49012518
12192,3.49012518
12193,3.4900012
12194,3.49004889
12195,3.49008703
12196,3.48994398
12197,3.49002981
12198,3.48979115
12199,3.48991537
12200,3.48991537
12201,3.48982
12202,3.48978186
12203,3.48968625
12204,3.48973417
12205,3.48963857
12206,3.48962903
12207,3.48959088
12208,3.48950505
12209,3.48937154
12210,3.48950505
12211,3.48953366
12212,3.48941922
12213,3.48941922
12214,3.48938107
12215,3.48929524
12216,3.48929524
12217,3.4890759
12218,3.48913312
12219,3.48917127
12220,3.48916173
12221,3.48919988
12222,3.48898053
12223,3.48892331
12224,3.48893285
12225,3.48881841
12226,3.48888516
12227,3.48884702
12228,3.48878026
12229,3.48869419
12230,3.48877072
12231,3.4885416
12232,3.48859882
12233,3.4886179
12234,3.48858929
12235,3.48855114
12236,3.48850346
12237,3.48839855
12238,3.48838902
12239,3.48833179
12240,3.48835087
12241,3.48827457
12242,3.48827457
12243,3.4882555
12244,3.48818874
12245,3.48817921
12246,3.48795986
12247,3.48812199
12248,3.48806477
12249,3.48800755
12250,3.48802662
12251,3.48798847
12252,3.48783588
12253,3.48794079
12254,3.48776913
12255,3.48779774
12256,3.48773098
12257,3.4876833
12258,3.48770237
12259,3.48754001
12260,3.48754001
12261,3.48767376
12262,3.48747325
12263,3.48754001
12264,3.48739696
12265,3.48745418
12266,3.48731112
12267,3.48720622
12268,3.48727298
12269,3.4872539
12270,3.48724437
12271,3.48720622
12272,3.48700595
12273,3.48709178
12274,3.48692966
12275,3.48695827
12276,3.48692012
12277,3.48688197
12278,3.48675799
12279,3.48683429
12280,3.48684382
12281,3.48673892
12282,3.48660541
12283,3.48669124
12284,3.48663402
12285,3.48651934
12286,3.48660541
12287,3.48648119
12288,3.48651958
12289,3.48637629
12290,3.48643351
12291,3.48644304
12292,3.48645258
12293,3.4863286
12294,3.4864049
12295,3.48626184
12296,3.48631907
12297,3.48615694
12298,3.48611879
12299,3.48608065
12300,3.48599482
12301,3.48603296
12302,3.48597574
12303,3.48603296
12304,3.48584223
12305,3.48595667
12306,3.48572779
12307,3.48582315
12308,3.48583269
12309,3.48574686
12310,3.48568964
12311,3.48564196
12312,3.48555613
12313,3.48552728
12314,3.48558474
12315,3.48543191
12316,3.48536515
12317,3.48544145
12318,3.48542237
12319,3.48534608
12320,3.48519349
12321,3.48526025
12322,3.48523164
12323,3.48518395
12324,3.4851172
12325,3.48510766
12326,3.48512673
12327,3.48507905
12328,3.48500276
12329,3.48503137
12330,3.48490739
12331,3.48491693
12332,3.48483109
12333,3.48484063
12334,3.48476434
12335,3.48480248
12336,3.48477387
12337,3.48471665
12338,3.48463082
12339,3.48466897
12340,3.48452592
12341,3.48456407
12342,3.4846499
12343,3.48440194
12344,3.48453546
12345,3.48445916
12346,3.48424911
12347,3.48425865
12348,3.48432541
12349,3.48419189
12350,3.48420143
12351,3.48406792
12352,3.48425865
12353,3.48412514
12354,3.48402977
12355,3.48397255
12356,3.48394394
12357,3.48394394
12358,3.48380089
12359,3.48389626
12360,3.48383904
12361,3.48374367
12362,3.48380089
12363,3.48369598
12364,3.48373413
12365,3.48369598
12366,3.48366737
12367,3.4835434
12368,3.48355293
12369,3.48348618
12370,3.48356247
12371,3.48339081
12372,3.48338127
12373,3.48327613
12374,3.48327613
12375,3.48318076
12376,3.48323798
12377,3.48315215
12378,3.48308539
12379,3.48306632
12380,3.4830091
12381,3.48305678
12382,3.4830091
12383,3.4830091
12384,3.48299003
12385,3.48293281
12386,3.48289466
12387,3.48278975
12388,3.48283744
12389,3.48280883
12390,3.48267531
12391,3.48251319
12392,3.48265624
12393,3.48266578
12394,3.48258948
12395,3.4825418
12396,3.48239875
12397,3.48240829
12398,3.48228407
12399,3.48230338
12400,3.48220778
12401,3.48230338
12402,3.48211241
12403,3.48216963
12404,3.48213148
12405,3.48202658
12406,3.48209333
12407,3.4820075
12408,3.48191214
12409,3.48204565
12410,3.48195982
12411,3.48187399
12412,3.48182631
12413,3.48180723
12414,3.48173094
12415,3.48180723
12416,3.48155928
12417,3.48150206
12418,3.48166418
12419,3.48162603
12420,3.48157835
12421,3.4814353
12422,3.48150206
12423,3.48153067
12424,3.48130178
12425,3.48123503
12426,3.48129225
12427,3.48138762
12428,3.48126364
12429,3.48127317
12430,3.48112035
12431,3.48105359
12432,3.48098683
12433,3.48103452
12434,3.48095822
12435,3.48092008
12436,3.48073888
12437,3.48074841
12438,3.48073888
12439,3.48075795
12440,3.48078656
12441,3.48071027
12442,3.48051953
12443,3.48056722
12444,3.48064351
12445,3.48059583
12446,3.48057675
12447,3.48042417
12448,3.48036695
12449,3.48041463
12450,3.48042417
12451,3.48036695
12452,3.48024297
12453,3.48021436
12454,3.48016644
12455,3.48015714
12456,3.48004246
12457,3.48010921
12458,3.48007107
12459,3.48005199
12460,3.47998524
12461,3.47993755
12462,3.47993755
12463,3.47989941
12464,3.47992802
12465,3.47969913
12466,3.47971821
12467,3.47976589
12468,3.47962284
12469,3.47966099
12470,3.47957516
12471,3.47949886
12472,3.47947979
12473,3.47947979
12474,3.47948933
12475,3.47951794
12476,3.47929859
12477,3.47930813
12478,3.47933674
12479,3.47927952
12480,3.47915554
12481,3.479146
12482,3.47910762
12483,3.47910786
12484,3.47894549
12485,3.47893596
12486,3.47893596
12487,3.47889781
12488,3.4788692
12489,3.47887874
12490,3.47875476
12491,3.47873569
12492,3.47881198
12493,3.47872615
12494,3.47869754
12495,3.47853541
12496,3.47862124
12497,3.47864032
12498,3.47865939
12499,3.4785068
12500,3.47848773
12501,3.47841144
12502,3.47831607
12503,3.47812533
12504,3.47823977
12505,3.478297
12506,3.47814441
12507,3.4782207
12508,3.47804904
12509,3.47798204
12510,3.47802997
12511,3.47785807
12512,3.47798204
12513,3.47791529
12514,3.47800136
12515,3.47782946
12516,3.47781992
12517,3.47781992
12518,3.47775316
12519,3.47765779
12520,3.47764826
12521,3.47759104
12522,3.47760057
12523,3.47743845
12524,3.47750521
12525,3.47744799
12526,3.47751474
12527,3.47730494
12528,3.47730494
12529,3.47735262
12530,3.47730494
12531,3.47718096
12532,3.47722864
12533,3.47717142
12534,3.47705698
12535,3.4771142
12536,3.47699952
12537,3.47699022
12538,3.47686601
12539,3.47681832
12540,3.47693276
12541,3.47672296
12542,3.47678018
12543,3.47678018
12544,3.4768374
12545,3.47659898
12546,3.47652268
12547,3.47657037
12548,3.47653222
12549,3.47649407
12550,3.47651315
12551,3.47635102
12552,3.47633195
12553,3.4763701
12554,3.47628427
12555,3.47633195
12556,3.47620797
12557,3.4762938
12558,3.47616982
12559,3.47614121
12560,3.47615075
12561,3.47590256
12562,3.47604585
12563,3.47594094
12564,3.47592187
12565,3.47592187
12566,3.47579765
12567,3.47574043
12568,3.47577858
12569,3.47571182
12570,3.47566414
12571,3.47568321
12572,3.47568321
12573,3.47542572
12574,3.47545433
12575,3.47559738
12576,3.47555923
12577,3.47543526
12578,3.47530174
12579,3.47540665
12580,3.47521591
12581,3.4753685
12582,3.47509193
12583,3.47507286
12584,3.47513962
12585,3.47499657
12586,3.47506332
12587,3.47502518
12588,3.47494888
12589,3.47492027
12590,3.4749012
12591,3.47485352
12592,3.47480559
12593,3.47479606
12594,3.47476745
12595,3.47468162
12596,3.47467208
12597,3.47474837
12598,3.47453856
12599,3.47448134
12600,3.4745481
12601,3.4744432
12602,3.47443366
12603,3.47440505
12604,3.47437644
12605,3.47424293
12606,3.47421432
12607,3.47421432
12608,3.47414756
12609,3.47409034
12610,3.4739759
12611,3.47403312
12612,3.47396636
12613,3.47395682
12614,3.47403312
12615,3.4739759
12616,3.47366095
12617,3.47373724
12618,3.47374678
12619,3.47378516
12620,3.47368956
12621,3.47365141
12622,3.47355604
12623,3.47368956
12624,3.47349882
12625,3.47356558
12626,3.47345114
12627,3.47340345
12628,3.47336531
12629,3.47339392
12630,3.47339392
12631,3.47332716
12632,3.47323179
12633,3.47313643
12634,3.47321272
12635,3.47310781
12636,3.47302198
12637,3.47299337
12638,3.4729743
12639,3.4729743
12640,3.47284079
12641,3.47281218
12642,3.47276449
12643,3.47283125
12644,3.4726212
12645,3.47277403
12646,3.47269773
12647,3.47269773
12648,3.47257352
12649,3.47249722
12650,3.47255445
12651,3.47235417
12652,3.47240186
12653,3.47244954
12654,3.4721539
12655,3.4723351
12656,3.4722302
12657,3.47216344
12658,3.4722302
12659,3.4721539
12660,3.47207761
12661,3.47199178
12662,3.472049
12663,3.47193456
12664,3.47200131
12665,3.47180104
12666,3.47187734
12667,3.4718678
12668,3.47175336
12669,3.47164845
12670,3.47172475
12671,3.47160077
12672,3.471591
12673,3.47156239
12674,3.47157192
12675,3.47153378
12676,3.47153378
12677,3.47144794
12678,3.47139072
12679,3.47126675
12680,3.47111416
12681,3.47128582
12682,3.47115231
12683,3.47126675
12684,3.47103786
12685,3.47105694
12686,3.47096157
12687,3.47097111
12688,3.4709425
12689,3.4708662
12690,3.47081852
12691,3.4708662
12692,3.47065639
12693,3.4707613
12694,3.47060871
12695,3.47056079
12696,3.47052288
12697,3.47061825
12698,3.47058964
12699,3.47042727
12700,3.4704845
12701,3.47039866
12702,3.47041774
12703,3.47038913
12704,3.47033191
12705,3.47020793
12706,3.470227
12707,3.47023654
12708,3.47027469
12709,3.47016978
12710,3.4700458
12711,3.47001719
12712,3.46995997
12713,3.46976924
12714,3.46999812
12715,3.46979785
12716,3.46974063
12717,3.46980739
12718,3.46969295
12719,3.46975017
12720,3.46964526
12721,3.46955943
12722,3.46961665
12723,3.46945453
12724,3.46949267
12725,3.46951175
12726,3.46941614
12727,3.46933031
12728,3.46925402
12729,3.46921587
12730,3.46926355
12731,3.4691968
12732,3.46911097
12733,3.46906328
12734,3.46899652
12735,3.46906328
12736,3.46890116
12737,3.46903467
12738,3.46895838
12739,3.4688344
12740,3.46880579
12741,3.46880579
12742,3.46870089
12743,3.46858644
12744,3.46871042
12745,3.46853852
12746,3.46849084
12747,3.46856737
12748,3.46850061
12749,3.4685483
12750,3.46839547
12751,3.4681952
12752,3.46829057
12753,3.46834779
12754,3.46824288
12755,3.46822381
12756,3.46822381
12757,3.46816659
12758,3.46809983
12759,3.46803308
12760,3.46805215
12761,3.46795678
12762,3.4679091
12763,3.46777558
12764,3.46789002
12765,3.46777558
12766,3.46773744
12767,3.46771836
12768,3.46776605
12769,3.4677279
12770,3.46760392
12771,3.46747994
12772,3.46766114
12773,3.46743226
12774,3.46747041
12775,3.46746087
12776,3.46735573
12777,3.46733689
12778,3.46720314
12779,3.46718407
12780,3.46707916
12781,3.4671936
12782,3.46706963
12783,3.46712685
12784,3.46703148
12785,3.46688843
12786,3.46687889
12787,3.46685028
12788,3.46684074
12789,3.46681213
12790,3.46675491
12791,3.4667263
12792,3.46677399
12793,3.46670723
12794,3.46665955
12795,3.46655464
12796,3.46650696
12797,3.46652603
12798,3.46650696
12799,3.4663353
12800,3.46636391
12801,3.46627808
12802,3.46622062
12803,3.46625876
12804,3.46631622
12805,3.46611571
12806,3.46593451
12807,3.46601081
12808,3.46592498
12809,3.46596313
12810,3.46578193
12811,3.46601081
12812,3.46587729
12813,3.46578193
12814,3.46578193
12815,3.46567702
12816,3.46568656
12817,3.46561027
12818,3.4655149
12819,3.46554351
12820,3.46549582
12821,3.46560073
12822,3.46558166
12823,3.46537185
12824,3.46538138
12825,3.4652288
12826,3.46527648
12827,3.46519041
12828,3.46507597
12829,3.46514273
12830,3.46501875
12831,3.46517134
12832,3.46503782
12833,3.46495199
12834,3.46491385
12835,3.46494246
12836,3.46477079
12837,3.46482801
12838,3.46466589
12839,3.46468496
12840,3.46476126
12841,3.46458006
12842,3.46460867
12843,3.46448469
12844,3.46443701
12845,3.46437025
12846,3.46435118
12847,3.46447515
12848,3.46436071
12849,3.46418881
12850,3.46425581
12851,3.46438932
12852,3.46418905
12853,3.46416998
12854,3.46414113
12855,3.46398854
12856,3.46401715
12857,3.46398854
12858,3.46391225
12859,3.46388364
12860,3.46386456
12861,3.46381688
12862,3.46368337
12863,3.46355939
12864,3.46366429
12865,3.46360707
12866,3.46365476
12867,3.46354032
12868,3.46355939
12869,3.46342587
12870,3.46334004
12871,3.4634068
12872,3.46339726
12873,3.46313024
12874,3.46331143
12875,3.46329236
12876,3.46318746
12877,3.46309209
12878,3.46305394
12879,3.46291065
12880,3.46289158
12881,3.46288204
12882,3.46291065
12883,3.46290112
12884,3.46272945
12885,3.46285343
12886,3.46281528
12887,3.46260548
12888,3.46269131
12889,3.46259594
12890,3.46253872
12891,3.46249104
12892,3.46247196
12893,3.46238613
12894,3.46235752
12895,3.46230984
12896,3.46230984
12897,3.4621954
12898,3.46215725
12899,3.46218586
12900,3.46210933
12901,3.46201396
12902,3.46210957
12903,3.46195674
12904,3.46190906
12905,3.46182323
12906,3.46171832
12907,3.46165156
12908,3.46168017
12909,3.46177554
12910,3.46168971
12911,3.46154666
12912,3.46152759
12913,3.46157527
12914,3.46148944
12915,3.46141315
12916,3.46136546
12917,3.46141315
12918,3.46133685
12919,3.46133685
12920,3.46121287
12921,3.46125102
12922,3.46112704
12923,3.46112704
12924,3.46103144
12925,3.46106982
12926,3.46093631
12927,3.46087885
12928,3.46090746
12929,3.46077394
12930,3.46077394
12931,3.4607358
12932,3.4607358
12933,3.46072626
12934,3.46066904
12935,3.46054506
12936,3.46059275
12937,3.46050692
12938,3.46050692
12939,3.4605546
12940,3.46030664
12941,3.46045923
12942,3.46034479
12943,3.46021128
12944,3.46022081
12945,3.46022081
12946,3.46017313
12947,3.46009684
12948,3.46009684
12949,3.45996332
12950,3.46003008
12951,3.4599824
12952,3.45999193
12953,3.45985818
12954,3.45992517
12955,3.45970559
12956,3.45964837
12957,3.45961022
12958,3.45963883
12959,3.45961022
12960,3.45952439
12961,3.459553
12962,3.45956254
12963,3.45948625
12964,3.45936227
12965,3.45940042
12966,3.45922875
12967,3.45920014
12968,3.45929551
12969,3.45934319
12970,3.459162
12971,3.45905709
12972,3.45899987
12973,3.4590857
12974,3.45897126
12975,3.4589045
12976,3.4587996
12977,3.45886636
12978,3.45876122
12979,3.45886636
12980,3.45874214
12981,3.45876122
12982,3.45859909
12983,3.4585228
12984,3.45846558
12985,3.45837021
12986,3.45836067
12987,3.45833206
12988,3.45821762
12989,3.45832253
12990,3.45828438
12991,3.4582653
12992,3.45819855
12993,3.45801735
12994,3.45813179
12995,3.45801735
12996,3.45806503
12997,3.4578743
12998,3.4579792
12999,3.45793152
13000,3.45783615
13001,3.45773101
13002,3.4576261
13003,3.45761657
13004,3.4576261
13005,3.45756888
13006,3.45750213
13007,3.45739722
13008,3.45747352
13009,3.45734
13010,3.45734954
13011,3.45727324
13012,3.45734954
13013,3.45722556
13014,3.45718741
13015,3.45708251
13016,3.45713973
13017,3.45701575
13018,3.45706344
13019,3.456949
13020,3.45689178
13021,3.45681548
13022,3.45682502
13023,3.45678687
13024,3.45663404
13025,3.45683455
13026,3.4566915
13027,3.45657682
13028,3.45660543
13029,3.45655775
13030,3.45644331
13031,3.45637655
13032,3.45645285
13033,3.45630026
13034,3.4562335
13035,3.45615721
13036,3.45630026
13037,3.4561286
13038,3.45611906
13039,3.45593786
13040,3.45604277
13041,3.45597601
13042,3.45600462
13043,3.45590925
13044,3.45582342
13045,3.45578527
13046,3.45582342
13047,3.45567083
13048,3.45568991
13049,3.45572805
13050,3.45575666
13051,3.4555943
13052,3.45549893
13053,3.45560384
13054,3.45533681
13055,3.45536542
13056,3.45533681
13057,3.45529866
13058,3.45511746
13059,3.45524144
13060,3.45517468
13061,3.45516515
13062,3.45509839
13063,3.45506024
13064,3.45499349
13065,3.45501256
13066,3.4550221
13067,3.45496488
13068,3.45486951
13069,3.45478368
13070,3.45467877
13071,3.45469761
13072,3.45472646
13073,3.45454526
13074,3.4544878
13075,3.45444965
13076,3.45444965
13077,3.45449734
13078,3.45432568
13079,3.45432568
13080,3.45435429
13081,3.45419216
13082,3.45409679
13083,3.45410633
13084,3.45413494
13085,3.45401096
13086,3.45403957
13087,3.45392513
13088,3.45395374
13089,3.45381069
13090,3.45388699
13091,3.45378208
13092,3.4536581
13093,3.45371532
13094,3.45357227
